https://wolnelektury.pl/katalog/lektura/napoj-cienisty-w-czas-zmartwychwstania/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/napoj-cienisty-w-czas-zmartwychwstania.txt	https://wolnelektury.pl/katalog/zip/mp3/napoj-cienisty-w-czas-zmartwychwstania.zip	https://wolnelektury.pl/media/book/xml/w-czas-zmartwychwstania_1.xml
https://wolnelektury.pl/katalog/lektura/w-malinowym-chrusniaku/	Karolina Porcari	https://wolnelektury.pl/media/book/txt/w-malinowym-chrusniaku.txt	https://wolnelektury.pl/katalog/zip/mp3/w-malinowym-chrusniaku.zip	https://wolnelektury.pl/media/book/xml/w-malinowym-chrusniaku_2.xml
https://wolnelektury.pl/katalog/lektura/napoj-cienisty-we-snie/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/napoj-cienisty-we-snie.txt	https://wolnelektury.pl/katalog/zip/mp3/napoj-cienisty-we-snie.zip	https://wolnelektury.pl/media/book/xml/napoj-cienisty-we-snie.xml
https://wolnelektury.pl/katalog/lektura/napoj-cienisty-wieczor/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/napoj-cienisty-wieczor.txt	https://wolnelektury.pl/katalog/zip/mp3/napoj-cienisty-wieczor.zip	https://wolnelektury.pl/media/book/xml/wieczor_1.xml
https://wolnelektury.pl/katalog/lektura/napoj-cienisty-wiedza/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/napoj-cienisty-wiedza.txt	https://wolnelektury.pl/katalog/zip/mp3/napoj-cienisty-wiedza.zip	https://wolnelektury.pl/media/book/xml/wiedza_2.xml
https://wolnelektury.pl/katalog/lektura/napoj-cienisty-wiersz-ksiezycowy/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/napoj-cienisty-wiersz-ksiezycowy.txt	https://wolnelektury.pl/katalog/zip/mp3/napoj-cienisty-wiersz-ksiezycowy.zip	https://wolnelektury.pl/media/book/xml/wiersz-ksiezycowy_1.xml
https://wolnelektury.pl/katalog/lektura/napoj-cienisty-wiosna/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/napoj-cienisty-wiosna.txt	https://wolnelektury.pl/katalog/zip/mp3/napoj-cienisty-wiosna.zip	https://wolnelektury.pl/media/book/xml/wiosna_7.xml
https://wolnelektury.pl/katalog/lektura/napoj-cienisty-wspomnienie/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/napoj-cienisty-wspomnienie.txt	https://wolnelektury.pl/katalog/zip/mp3/napoj-cienisty-wspomnienie.zip	https://wolnelektury.pl/media/book/xml/wspomnienie_1.xml
https://wolnelektury.pl/katalog/lektura/golem/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/golem.txt	https://wolnelektury.pl/katalog/zip/mp3/golem.zip	https://wolnelektury.pl/media/book/xml/golem.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-motto-i-dedykacja/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-motto-i-dedykacja.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-motto-i-dedykacja.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-motto-i-dedykacja.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-ajudah/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-ajudah.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-ajudah.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-ajudah.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-aluszta-w-dzien/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-aluszta-w-dzien.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-aluszta-w-dzien.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-aluszta-w-dzien.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-aluszta-w-nocy/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-aluszta-w-nocy.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-aluszta-w-nocy.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-aluszta-w-nocy.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-bajdary/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-bajdary.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-bajdary.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-bajdary.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-bakczysaraj/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-bakczysaraj.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-bakczysaraj.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-bakczysaraj.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-bakczysaraj-w-nocy/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-bakczysaraj-w-nocy.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-bakczysaraj-w-nocy.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-bakczysaraj-w-nocy.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-burza/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-burza.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-burza.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-burza.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-cisza-morska/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-cisza-morska.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-cisza-morska.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-cisza-morska.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-czatyrdah/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-czatyrdah.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-czatyrdah.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-czatyrdah.xml
https://wolnelektury.pl/katalog/lektura/sonety-odeskie-do-m/	Agnieszka Podsiadlik	https://wolnelektury.pl/media/book/txt/sonety-odeskie-do-m.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-odeskie-do-m.zip	https://wolnelektury.pl/media/book/xml/sonety-odeskie-do-m.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-droga-nad-przepascia-w-czufut-kale/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-droga-nad-przepascia-w-czufut-kale.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-droga-nad-przepascia-w-czufut-kale.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-droga-nad-przepascia-w-czufut-kale.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-gora-kikineis/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-gora-kikineis.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-gora-kikineis.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-gora-kikineis.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-grob-potockiej/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-grob-potockiej.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-grob-potockiej.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-grob-potockiej.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-lilje/	Katarzyna Misiewicz	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-lilje.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-lilje.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-lilje.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-mogily-haremu/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-mogily-haremu.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-mogily-haremu.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-mogily-haremu.xml
https://wolnelektury.pl/katalog/lektura/oda-do-mlodosci/	Agnieszka Podsiadlik	https://wolnelektury.pl/media/book/txt/oda-do-mlodosci.txt	https://wolnelektury.pl/katalog/zip/mp3/oda-do-mlodosci.zip	https://wolnelektury.pl/media/book/xml/oda-do-mlodosci.xml
https://wolnelektury.pl/katalog/lektura/pan-tadeusz/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/pan-tadeusz.txt	https://wolnelektury.pl/katalog/zip/mp3/pan-tadeusz.zip	https://wolnelektury.pl/media/book/xml/pan-tadeusz.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-pani-twardowska/	Piotr Żurawski	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-pani-twardowska.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-pani-twardowska.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-pani-twardowska.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-pielgrzym/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-pielgrzym.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-pielgrzym.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-pielgrzym.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-powrot-taty/	Paweł Paprocki	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-powrot-taty.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-powrot-taty.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-powrot-taty.xml
https://wolnelektury.pl/katalog/lektura/reduta-ordona/	Agnieszka Podsiadlik	https://wolnelektury.pl/media/book/txt/reduta-ordona.txt	https://wolnelektury.pl/katalog/zip/mp3/reduta-ordona.zip	https://wolnelektury.pl/media/book/xml/reduta-ordona.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-rekawiczka/	Roma Gąsiorowska	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-rekawiczka.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-rekawiczka.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-rekawiczka.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-romantycznosc/	Jakub Falkowski	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-romantycznosc.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-romantycznosc.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-romantycznosc.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-ruiny-zamku-w-balaklawie/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/sonety-krymskie-ruiny-zamku-w-balaklawie.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-ruiny-zamku-w-balaklawie.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-ruiny-zamku-w-balaklawie.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-rybka/	Jakub Falkowski	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-rybka.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-rybka.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-rybka.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-stepy-akermanskie/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-stepy-akermanskie.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-stepy-akermanskie.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-stepy-akermanskie.xml
https://wolnelektury.pl/katalog/lektura/smierc-pulkownika/	Agnieszka Podsiadlik	https://wolnelektury.pl/media/book/txt/smierc-pulkownika.txt	https://wolnelektury.pl/katalog/zip/mp3/smierc-pulkownika.zip	https://wolnelektury.pl/media/book/xml/smierc-pulkownika.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-switezianka/	Agnieszka Podsiadlik	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-switezianka.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-switezianka.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-switezianka.xml
https://wolnelektury.pl/katalog/lektura/ballady-i-romanse-switez/	Roma Gąsiorowska	https://wolnelektury.pl/media/book/txt/ballady-i-romanse-switez.txt	https://wolnelektury.pl/katalog/zip/mp3/ballady-i-romanse-switez.zip	https://wolnelektury.pl/media/book/xml/ballady-i-romanse-switez.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-widok-gor-ze-stepow-kozlowa/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-widok-gor-ze-stepow-kozlowa.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-widok-gor-ze-stepow-kozlowa.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-widok-gor-ze-stepow-kozlowa.xml
https://wolnelektury.pl/katalog/lektura/sonety-krymskie-zegluga/	Jan Dravnel	https://wolnelektury.pl/media/book/txt/sonety-krymskie-zegluga.txt	https://wolnelektury.pl/katalog/zip/mp3/sonety-krymskie-zegluga.zip	https://wolnelektury.pl/media/book/xml/sonety-krymskie-zegluga.xml
https://wolnelektury.pl/katalog/lektura/cicha-noc/	Studio Accantus	https://wolnelektury.pl/media/book/txt/cicha-noc.txt	https://wolnelektury.pl/katalog/zip/mp3/cicha-noc.zip	https://wolnelektury.pl/media/book/xml/cicha-noc.xml
https://wolnelektury.pl/katalog/lektura/podroze-beniamina-trzeciego/	Grzegorz Pawlak	https://wolnelektury.pl/media/book/txt/podroze-beniamina-trzeciego.txt	https://wolnelektury.pl/katalog/zip/mp3/podroze-beniamina-trzeciego.zip	https://wolnelektury.pl/media/book/xml/podroze-beniamina-trzeciego.xml
https://wolnelektury.pl/katalog/lektura/boy-swietoszek/	Joanna Domańska,Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/boy-swietoszek.txt	https://wolnelektury.pl/katalog/zip/mp3/boy-swietoszek.zip	https://wolnelektury.pl/media/book/xml/boy-swietoszek.xml
https://wolnelektury.pl/katalog/lektura/cuda-milosci-karmie-frasunkiem-milosc-i-mysleniem/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/cuda-milosci-karmie-frasunkiem-milosc-i-mysleniem.txt	https://wolnelektury.pl/katalog/zip/mp3/cuda-milosci-karmie-frasunkiem-milosc-i-mysleniem.zip	https://wolnelektury.pl/media/book/xml/cuda-milosci-karmie-frasunkiem-milosc-i-mysleniem.xml
https://wolnelektury.pl/katalog/lektura/cuda-milosci-przebog-jak-zyje-serca-juz-nie-majac/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/cuda-milosci-przebog-jak-zyje-serca-juz-nie-majac.txt	https://wolnelektury.pl/katalog/zip/mp3/cuda-milosci-przebog-jak-zyje-serca-juz-nie-majac.zip	https://wolnelektury.pl/media/book/xml/cuda-milosci-przebog-jak-zyje-serca-juz-nie-majac.xml
https://wolnelektury.pl/katalog/lektura/do-motyla/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/do-motyla.txt	https://wolnelektury.pl/katalog/zip/mp3/do-motyla.zip	https://wolnelektury.pl/media/book/xml/do-motyla.xml
https://wolnelektury.pl/katalog/lektura/do-swoich-ksiazek-dokad-sie-moja-lutni-napierasz-skwapliwie/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/do-swoich-ksiazek-dokad-sie-moja-lutni-napierasz-skwapliwie.txt	https://wolnelektury.pl/katalog/zip/mp3/do-swoich-ksiazek-dokad-sie-moja-lutni-napierasz-skwapliwie.zip	https://wolnelektury.pl/media/book/xml/do-swoich-ksiazek-dokad-sie-moja-lutni-napierasz-skwapliwie.xml
https://wolnelektury.pl/katalog/lektura/do-swoich-ksiazek-hola-juz-dosyc-dosyc-moja-ksiego/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/do-swoich-ksiazek-hola-juz-dosyc-dosyc-moja-ksiego.txt	https://wolnelektury.pl/katalog/zip/mp3/do-swoich-ksiazek-hola-juz-dosyc-dosyc-moja-ksiego.zip	https://wolnelektury.pl/media/book/xml/do-swoich-ksiazek-hola-juz-dosyc-dosyc-moja-ksiego.xml
https://wolnelektury.pl/katalog/lektura/do-trupa/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/do-trupa.txt	https://wolnelektury.pl/katalog/zip/mp3/do-trupa.zip	https://wolnelektury.pl/media/book/xml/do-trupa.xml
https://wolnelektury.pl/katalog/lektura/na-krzyzyk-na-piersiach-jednej-panny/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/na-krzyzyk-na-piersiach-jednej-panny.txt	https://wolnelektury.pl/katalog/zip/mp3/na-krzyzyk-na-piersiach-jednej-panny.zip	https://wolnelektury.pl/media/book/xml/na-krzyzyk-na-piersiach-jednej-panny.xml
https://wolnelektury.pl/katalog/lektura/na-zegarek-ciekacy/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/na-zegarek-ciekacy.txt	https://wolnelektury.pl/katalog/zip/mp3/na-zegarek-ciekacy.zip	https://wolnelektury.pl/media/book/xml/na-zegarek-ciekacy_1.xml
https://wolnelektury.pl/katalog/lektura/nadgrobek-perlisi/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/nadgrobek-perlisi.txt	https://wolnelektury.pl/katalog/zip/mp3/nadgrobek-perlisi.zip	https://wolnelektury.pl/media/book/xml/nadgrobek-perlisi.xml
https://wolnelektury.pl/katalog/lektura/niestatek-oczy-sa-ogien-czolo-jest-zwierciadlem/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/niestatek-oczy-sa-ogien-czolo-jest-zwierciadlem.txt	https://wolnelektury.pl/katalog/zip/mp3/niestatek-oczy-sa-ogien-czolo-jest-zwierciadlem.zip	https://wolnelektury.pl/media/book/xml/niestatek-oczy-sa-ogien-czolo-jest-zwierciadlem.xml
https://wolnelektury.pl/katalog/lektura/niestatek-predzej-kto-wiatr-w-wor-zamknie-predzej-i-promieni/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/niestatek-predzej-kto-wiatr-w-wor-zamknie-predzej-i-promieni.txt	https://wolnelektury.pl/katalog/zip/mp3/niestatek-predzej-kto-wiatr-w-wor-zamknie-predzej-i-promieni.zip	https://wolnelektury.pl/media/book/xml/niestatek-predzej-kto-wiatr-w-wor-zamknie-predzej-i-promieni.xml
https://wolnelektury.pl/katalog/lektura/pszczola-w-bursztynie/	Piotr Głowacki	https://wolnelektury.pl/media/book/txt/pszczola-w-bursztynie.txt	https://wolnelektury.pl/katalog/zip/mp3/pszczola-w-bursztynie.zip	https://wolnelektury.pl/media/book/xml/pszczola-w-bursztynie.xml
https://wolnelektury.pl/katalog/lektura/spowiedz-dzieciecia-wieku/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/spowiedz-dzieciecia-wieku.txt	https://wolnelektury.pl/katalog/zip/mp3/spowiedz-dzieciecia-wieku.zip	https://wolnelektury.pl/media/book/xml/spowiedz-dzieciecia-wieku.xml
https://wolnelektury.pl/katalog/lektura/aniol-pasterzom-mowil/	Studio Accantus	https://wolnelektury.pl/media/book/txt/aniol-pasterzom-mowil.txt	https://wolnelektury.pl/katalog/zip/mp3/aniol-pasterzom-mowil.zip	https://wolnelektury.pl/media/book/xml/aniol-pasterzom-mowil.xml
https://wolnelektury.pl/katalog/lektura/bogurodzica/	Jan Peszek	https://wolnelektury.pl/media/book/txt/bogurodzica.txt	https://wolnelektury.pl/katalog/zip/mp3/bogurodzica.zip	https://wolnelektury.pl/media/book/xml/bogurodzica.xml
https://wolnelektury.pl/katalog/lektura/bracia-patrzcie-jeno/	Kamil Dominiak, Kuba Jurzyk, Bartłomiej Kozielski, Sylwia Przetak, Karolina Warchoł, Michał Węgrzyński i Adrian Wiśniewski	https://wolnelektury.pl/media/book/txt/bracia-patrzcie-jeno.txt	https://wolnelektury.pl/katalog/zip/mp3/bracia-patrzcie-jeno.zip	https://wolnelektury.pl/media/book/xml/bracia-patrzcie-jeno.xml
https://wolnelektury.pl/katalog/lektura/dzisiaj-w-betlejem/	Kuba Jurzyk, Natalia Piotrowska, chór	https://wolnelektury.pl/media/book/txt/dzisiaj-w-betlejem.txt	https://wolnelektury.pl/katalog/zip/mp3/dzisiaj-w-betlejem.zip	https://wolnelektury.pl/media/book/xml/dzisiaj-w-betlejem.xml
https://wolnelektury.pl/katalog/lektura/gdy-sie-chrystus-rodzi/	Katarzyna Sawczuk, Kuba Jurzyk, Wiktor Korszla, Magdalena Wasylik, Natalia Piotrowska, Sylwia Banasik	https://wolnelektury.pl/media/book/txt/gdy-sie-chrystus-rodzi.txt	https://wolnelektury.pl/katalog/zip/mp3/gdy-sie-chrystus-rodzi.zip	https://wolnelektury.pl/media/book/xml/gdy-sie-chrystus-rodzi_1.xml
https://wolnelektury.pl/katalog/lektura/gdy-sliczna-panna/	Marcin Kuczewski	https://wolnelektury.pl/media/book/txt/gdy-sliczna-panna.txt	https://wolnelektury.pl/katalog/zip/mp3/gdy-sliczna-panna.zip	https://wolnelektury.pl/media/book/xml/gdy-sliczna-panna.xml
https://wolnelektury.pl/katalog/lektura/gore-gwiazda-jezusowi/	Studio Accantus	https://wolnelektury.pl/media/book/txt/gore-gwiazda-jezusowi.txt	https://wolnelektury.pl/katalog/zip/mp3/gore-gwiazda-jezusowi.zip	https://wolnelektury.pl/media/book/xml/gore-gwiazda-jezusowi.xml
https://wolnelektury.pl/katalog/lektura/hej-w-dzien-narodzenia/	Studio Accantus	https://wolnelektury.pl/media/book/txt/hej-w-dzien-narodzenia.txt	https://wolnelektury.pl/katalog/zip/mp3/hej-w-dzien-narodzenia.zip	https://wolnelektury.pl/media/book/xml/hej-w-dzien-narodzenia.xml
https://wolnelektury.pl/katalog/lektura/jezus-malusienki/	Katarzyna Sawczuk, Wiktor Korszla, Natalia Piotrowska, Kuba Jurzyk	https://wolnelektury.pl/media/book/txt/jezus-malusienki.txt	https://wolnelektury.pl/katalog/zip/mp3/jezus-malusienki.zip	https://wolnelektury.pl/media/book/xml/jezus-malusienki_1.xml
https://wolnelektury.pl/katalog/lektura/lulajze-jezuniu/	Sylwia Banasik, Kamil Zięba	https://wolnelektury.pl/media/book/txt/lulajze-jezuniu.txt	https://wolnelektury.pl/katalog/zip/mp3/lulajze-jezuniu.zip	https://wolnelektury.pl/media/book/xml/lulajze-jezuniu.xml
https://wolnelektury.pl/katalog/lektura/medrcy-swiata/	Studio Accantus	https://wolnelektury.pl/media/book/txt/medrcy-swiata.txt	https://wolnelektury.pl/katalog/zip/mp3/medrcy-swiata.zip	https://wolnelektury.pl/media/book/xml/medrcy-swiata.xml
https://wolnelektury.pl/katalog/lektura/oj-maluski-maluski/	Marta Rytter, Kuba Jurzyk, Natalia Piotrowska	https://wolnelektury.pl/media/book/txt/oj-maluski-maluski.txt	https://wolnelektury.pl/katalog/zip/mp3/oj-maluski-maluski.zip	https://wolnelektury.pl/media/book/xml/oj-maluski-maluski_1.xml
https://wolnelektury.pl/katalog/lektura/piesn-o-rolandzie/	Wiktor Korzeniewski	https://wolnelektury.pl/media/book/txt/piesn-o-rolandzie.txt	https://wolnelektury.pl/katalog/zip/mp3/piesn-o-rolandzie.zip	https://wolnelektury.pl/media/book/xml/piesn-o-rolandzie.xml
